CR_lounge_200110_1711.s600_chunk41.16kHz.wav,m,-299.4849025717931
CR_lounge_200110_1711.s600_chunk41.16kHz.wav,o,-395.35136377203617
CR_lounge_200110_1711.s600_chunk41.16kHz.wav,p,-333.68527379605075
CR_lounge_200110_1711.s600_chunk41.16kHz.wav,v,1183.7378039747255
CR_lounge_200110_1711.s600_chunk12.16kHz.wav,c,-159.92713668425495
CR_lounge_200110_1711.s600_chunk12.16kHz.wav,b,-2613.2859009007698
CR_lounge_200110_1711.s600_chunk12.16kHz.wav,f,-164.57765995243972
CR_lounge_200110_1711.s600_chunk12.16kHz.wav,m,-16.926996343315295
CR_lounge_200110_1711.s600_chunk12.16kHz.wav,o,105.61793341450084
CR_lounge_200110_1711.s600_chunk12.16kHz.wav,p,-14.748939467008313
CR_lounge_200110_1711.s600_chunk12.16kHz.wav,v,1083.9950331249329
CR_lounge_200110_1711.s600_chunk72.16kHz.wav,c,-327.02701226586123
CR_lounge_200110_1711.s600_chunk72.16kHz.wav,b,-290.35864476581537
CR_lounge_200110_1711.s600_chunk72.16kHz.wav,f,-443.13624442744003
CR_lounge_200110_1711.s600_chunk72.16kHz.wav,m,-88.794265693613852
CR_lounge_200110_1711.s600_chunk72.16kHz.wav,o,242.79989552627922
CR_lounge_200110_1711.s600_chunk72.16kHz.wav,p,749.88182846161862
CR_lounge_200110_1711.s600_chunk72.16kHz.wav,v,-959.22491362616984
CR_lounge_200110_1711.s600_chunk30.16kHz.wav,c,-462.022945990263
CR_lounge_200110_1711.s600_chunk30.16kHz.wav,b,-3013.5943632774834
CR_lounge_200110_1711.s600_chunk30.16kHz.wav,f,-239.07226298565547
CR_lounge_200110_1711.s600_chunk30.16kHz.wav,m,-91.588144212731095
CR_lounge_200110_1711.s600_chunk30.16kHz.wav,o,-125.6292157573962
CR_lounge_200110_1711.s600_chunk30.16kHz.wav,p,-274.89890887606816
CR_lounge_200110_1711.s600_chunk30.16kHz.wav,v,1522.2422689668583
CR_lounge_270110_1632.s3000_chunk37.16kHz.wav,c,-698.64814488976299
CR_lounge_270110_1632.s3000_chunk37.16kHz.wav,b,-2868.2101005925942
CR_lounge_270110_1632.s3000_chunk37.16kHz.wav,f,-430.33056137026506
CR_lounge_270110_1632.s3000_chunk37.16kHz.wav,m,101.86098847561243
CR_lounge_270110_1632.s3000_chunk37.16kHz.wav,o,29.454736399380636
CR_lounge_270110_1632.s3000_chunk37.16kHz.wav,p,-219.96274633500343
CR_lounge_270110_1632.s3000_chunk37.16kHz.wav,v,1495.1415477595137
CR_lounge_270110_1632.s3000_chunk43.16kHz.wav,c,-331.48834771047495
CR_lounge_270110_1632.s3000_chunk43.16kHz.wav,b,-5603.3735975882573
CR_lounge_270110_1632.s3000_chunk43.16kHz.wav,f,135.78341088552497
CR_lounge_270110_1632.s3000_chunk43.16kHz.wav,m,-0.47145855401140579
CR_lounge_270110_1632.s3000_chunk43.16kHz.wav,o,27.686570532323458
CR_lounge_270110_1632.s3000_chunk43.16kHz.wav,p,-483.74496329701287
CR_lounge_270110_1632.s3000_chunk43.16kHz.wav,v,1885.9122896184936
CR_lounge_270110_1632.s3000_chunk55.16kHz.wav,c,-425.43248034612225
CR_lounge_270110_1632.s3000_chunk55.16kHz.wav,b,-1255.4039583589711
CR_lounge_270110_1632.s3000_chunk55.16kHz.wav,f,-251.80017098977078
CR_lounge_270110_1632.s3000_chunk55.16kHz.wav,m,10.620598260795305
CR_lounge_270110_1632.s3000_chunk55.16kHz.wav,o,33.574324374465505
CR_lounge_270110_1632.s3000_chunk55.16kHz.wav,p,-19.112078639526771
CR_lounge_270110_1632.s3000_chunk55.16kHz.wav,v,801.86831712496678
CR_lounge_270110_1632.s3000_chunk30.16kHz.wav,c,-499.98120291460873
CR_lounge_270110_1632.s3000_chunk30.16kHz.wav,b,-2298.2090612076918
CR_lounge_270110_1632.s3000_chunk30.16kHz.wav,f,-415.71300476443594
CR_lounge_270110_1632.s3000_chunk30.16kHz.wav,m,-28.236258811178232
CR_lounge_270110_1632.s3000_chunk30.16kHz.wav,o,-96.369382588703957
CR_lounge_270110_1632.s3000_chunk30.16kHz.wav,p,-25.214088885390993
CR_lounge_270110_1632.s3000_chunk30.16kHz.wav,v,1266.6990793543528
CR_lounge_270110_1632.s3000_chunk35.16kHz.wav,c,-681.60509992381776
CR_lounge_270110_1632.s3000_chunk35.16kHz.wav,b,-2379.9101867893432
CR_lounge_270110_1632.s3000_chunk35.16kHz.wav,f,-474.42987886556512
CR_lounge_270110_1632.s3000_chunk35.16kHz.wav,m,-21.148383848280901
CR_lounge_270110_1632.s3000_chunk35.16kHz.wav,o,-67.44305473692566
CR_lounge_270110_1632.s3000_chunk35.16kHz.wav,p,-332.11801751278563
CR_lounge_270110_1632.s3000_chunk35.16kHz.wav,v,1573.3937314284658
CR_lounge_270110_1632.s3000_chunk32.16kHz.wav,c,-581.89124868372983
CR_lounge_270110_1632.s3000_chunk32.16kHz.wav,b,-979.75567683119607
CR_lounge_270110_1632.s3000_chunk32.16kHz.wav,f,-551.35160335778255
CR_lounge_270110_1632.s3000_chunk32.16kHz.wav,m,-37.097219620082797
CR_lounge_270110_1632.s3000_chunk32.16kHz.wav,o,-80.795671325347939
CR_lounge_270110_1632.s3000_chunk32.16kHz.wav,p,117.85844241125869
CR_lounge_270110_1632.s3000_chunk32.16kHz.wav,v,309.1617872333436
CR_lounge_270110_1632.s3000_chunk62.16kHz.wav,c,152.85055134296726
CR_lounge_270110_1632.s3000_chunk62.16kHz.wav,b,-1983.7107434457439
CR_lounge_270110_1632.s3000_chunk62.16kHz.wav,f,11.758459837440569
CR_lounge_270110_1632.s3000_chunk62.16kHz.wav,m,-81.979280922504586
CR_lounge_270110_1632.s3000_chunk62.16kHz.wav,o,4.0061261567998372
CR_lounge_270110_1632.s3000_chunk62.16kHz.wav,p,-52.49928421982986
CR_lounge_270110_1632.s3000_chunk62.16kHz.wav,v,459.4113277037668
CR_lounge_270110_1632.s3000_chunk48.16kHz.wav,c,-688.12689410656094
CR_lounge_270110_1632.s3000_chunk48.16kHz.wav,b,-3803.3211737654146
CR_lounge_270110_1632.s3000_chunk48.16kHz.wav,f,-402.10901787725379
CR_lounge_270110_1632.s3000_chunk48.16kHz.wav,m,58.629619723776159
CR_lounge_270110_1632.s3000_chunk48.16kHz.wav,o,-9.5952402725379216
CR_lounge_270110_1632.s3000_chunk48.16kHz.wav,p,-437.34257301053822
CR_lounge_270110_1632.s3000_chunk48.16kHz.wav,v,795.60865206534345
CR_lounge_270110_1632.s3000_chunk0.16kHz.wav,c,-58.101031086615876
CR_lounge_270110_1632.s3000_chunk0.16kHz.wav,b,-2207.6981694141641
CR_lounge_270110_1632.s3000_chunk0.16kHz.wav,f,-7.3699128960961389
CR_lounge_270110_1632.s3000_chunk0.16kHz.wav,m,-34.035580740444857
CR_lounge_270110_1632.s3000_chunk0.16kHz.wav,o,-56.48614704531883
CR_lounge_270110_1632.s3000_chunk0.16kHz.wav,p,11.531891675141196
CR_lounge_270110_1632.s3000_chunk0.16kHz.wav,v,369.46916546959437
CR_lounge_270110_1632.s3000_chunk15.16kHz.wav,c,-228.96714124411301
CR_lounge_270110_1632.s3000_chunk15.16kHz.wav,b,-3341.3866092142225
CR_lounge_270110_1632.s3000_chunk15.16kHz.wav,f,-107.45095507796032
CR_lounge_270110_1632.s3000_chunk15.16kHz.wav,m,-37.657806330334097
CR_lounge_270110_1632.s3000_chunk15.16kHz.wav,o,-184.4948355592478
CR_lounge_270110_1632.s3000_chunk15.16kHz.wav,p,-220.66002646583547
CR_lounge_270110_1632.s3000_chunk15.16kHz.wav,v,1826.7942226769173
CR_lounge_270110_1632.s3000_chunk71.16kHz.wav,c,1318.317818464122
CR_lounge_270110_1632.s3000_chunk71.16kHz.wav,b,-1961.7712344907541
CR_lounge_270110_1632.s3000_chunk71.16kHz.wav,f,324.41856868706418
CR_lounge_270110_1632.s3000_chunk71.16kHz.wav,m,-161.66657450235107
CR_lounge_270110_1632.s3000_chunk71.16kHz.wav,o,-8.3819780391531822
CR_lounge_270110_1632.s3000_chunk71.16kHz.wav,p,498.87181809765298
CR_lounge_270110_1632.s3000_chunk71.16kHz.wav,v,-1169.2377693277194
CR_lounge_270110_1632.s3000_chunk23.16kHz.wav,c,315.81602429580835
CR_lounge_270110_1632.s3000_chunk23.16kHz.wav,b,-5532.3458522346173
CR_lounge_270110_1632.s3000_chunk23.16kHz.wav,f,302.21635358305139
CR_lounge_270110_1632.s3000_chunk23.16kHz.wav,m,-146.87669934665428
CR_lounge_270110_1632.s3000_chunk23.16kHz.wav,o,-621.07484656788802
CR_lounge_270110_1632.s3000_chunk23.16kHz.wav,p,-733.35086423829853
CR_lounge_270110_1632.s3000_chunk23.16kHz.wav,v,2277.5494389822989
CR_lounge_270110_1632.s3000_chunk68.16kHz.wav,c,255.7474995925877
CR_lounge_270110_1632.s3000_chunk68.16kHz.wav,b,-2937.2799078202324
CR_lounge_270110_1632.s3000_chunk68.16kHz.wav,f,-1.9572690372060606
CR_lounge_270110_1632.s3000_chunk68.16kHz.wav,m,226.94675819982785
CR_lounge_270110_1632.s3000_chunk68.16kHz.wav,o,187.89744160564805
CR_lounge_270110_1632.s3000_chunk68.16kHz.wav,p,-15.398196458472739
CR_lounge_270110_1632.s3000_chunk68.16kHz.wav,v,1061.0613514655452
CR_lounge_270110_1632.s3000_chunk46.16kHz.wav,c,-657.76617929605618
CR_lounge_270110_1632.s3000_chunk46.16kHz.wav,b,-3548.996520601022
CR_lounge_270110_1632.s3000_chunk46.16kHz.wav,f,-527.36671876806304
CR_lounge_270110_1632.s3000_chunk46.16kHz.wav,m,149.69819993329565
CR_lounge_270110_1632.s3000_chunk46.16kHz.wav,o,203.86780980167805
CR_lounge_270110_1632.s3000_chunk46.16kHz.wav,p,169.69169949913976
CR_lounge_270110_1632.s3000_chunk46.16kHz.wav,v,510.07287323242053
CR_lounge_270110_1632.s3000_chunk40.16kHz.wav,c,-523.26869216847263
CR_lounge_270110_1632.s3000_chunk40.16kHz.wav,b,-3926.5207620360707
CR_lounge_270110_1632.s3000_chunk40.16kHz.wav,f,-204.46786420376702
CR_lounge_270110_1632.s3000_chunk40.16kHz.wav,m,100.58788240561535
CR_lounge_270110_1632.s3000_chunk40.16kHz.wav,o,-406.68165841521659
CR_lounge_270110_1632.s3000_chunk40.16kHz.wav,p,-506.4344651262918
CR_lounge_270110_1632.s3000_chunk40.16kHz.wav,v,2532.2958763419374
CR_lounge_270110_1632.s3000_chunk3.16kHz.wav,c,-434.76604793888873
CR_lounge_270110_1632.s3000_chunk3.16kHz.wav,b,-3430.2702622860543
CR_lounge_270110_1632.s3000_chunk3.16kHz.wav,f,-46.334382917351832
CR_lounge_270110_1632.s3000_chunk3.16kHz.wav,m,-122.21298756142278
CR_lounge_270110_1632.s3000_chunk3.16kHz.wav,o,74.51395984476585
CR_lounge_270110_1632.s3000_chunk3.16kHz.wav,p,-298.24000858747058
CR_lounge_270110_1632.s3000_chunk3.16kHz.wav,v,1149.8847620105507
CR_lounge_270110_1632.s3000_chunk20.16kHz.wav,c,-468.04070399779903
CR_lounge_270110_1632.s3000_chunk20.16kHz.wav,b,-1594.1151892715934
CR_lounge_270110_1632.s3000_chunk20.16kHz.wav,f,-331.25541428287761
CR_lounge_270110_1632.s3000_chunk20.16kHz.wav,m,31.009230655266947
CR_lounge_270110_1632.s3000_chunk20.16kHz.wav,o,-27.223309321840134
CR_lounge_270110_1632.s3000_chunk20.16kHz.wav,p,49.820561566890319
CR_lounge_270110_1632.s3000_chunk20.16kHz.wav,v,929.99492879027366
CR_lounge_270110_1632.s3000_chunk50.16kHz.wav,c,-259.88117548742957
CR_lounge_270110_1632.s3000_chunk50.16kHz.wav,b,-3749.5484841486514
CR_lounge_270110_1632.s3000_chunk50.16kHz.wav,f,307.20644146930863
CR_lounge_270110_1632.s3000_chunk50.16kHz.wav,m,-108.32474149772315
CR_lounge_270110_1632.s3000_chunk50.16kHz.wav,o,-163.44194059811707
CR_lounge_270110_1632.s3000_chunk50.16kHz.wav,p,-285.59111378591115
CR_lounge_270110_1632.s3000_chunk50.16kHz.wav,v,985.57486229891583
CR_lounge_270110_1632.s3000_chunk17.16kHz.wav,c,-886.0481714566381
CR_lounge_270110_1632.s3000_chunk17.16kHz.wav,b,-1757.1297155022148
CR_lounge_270110_1632.s3000_chunk17.16kHz.wav,f,-669.70984492477692
CR_lounge_270110_1632.s3000_chunk17.16kHz.wav,m,135.30285352599731
CR_lounge_270110_1632.s3000_chunk17.16kHz.wav,o,-89.977405884724703
CR_lounge_270110_1632.s3000_chunk17.16kHz.wav,p,-243.09183252946877
CR_lounge_270110_1632.s3000_chunk17.16kHz.wav,v,1964.5553897855925
CR_lounge_270110_1632.s3000_chunk39.16kHz.wav,c,-250.46773881769968
CR_lounge_270110_1632.s3000_chunk39.16kHz.wav,b,-3188.5125211370496
CR_lounge_270110_1632.s3000_chunk39.16kHz.wav,f,-123.10881876322401
CR_lounge_270110_1632.s3000_chunk39.16kHz.wav,m,-22.639672622790386
CR_lounge_270110_1632.s3000_chunk39.16kHz.wav,o,-361.29191379075201
CR_lounge_270110_1632.s3000_chunk39.16kHz.wav,p,-457.3003908883511
CR_lounge_270110_1632.s3000_chunk39.16kHz.wav,v,2081.7958356702529
CR_lounge_270110_1632.s3000_chunk57.16kHz.wav,c,-382.78286139771535
CR_lounge_270110_1632.s3000_chunk57.16kHz.wav,b,-1727.916161350212
CR_lounge_270110_1632.s3000_chunk57.16kHz.wav,f,-229.36992600074154
CR_lounge_270110_1632.s3000_chunk57.16kHz.wav,m,-85.631502354943223
CR_lounge_270110_1632.s3000_chunk57.16kHz.wav,o,70.625836624550175
CR_lounge_270110_1632.s3000_chunk57.16kHz.wav,p,-27.923821024234712
CR_lounge_270110_1632.s3000_chunk57.16kHz.wav,v,668.48091346240926
CR_lounge_270110_1632.s3000_chunk42.16kHz.wav,c,-379.58117257917002
CR_lounge_270110_1632.s3000_chunk42.16kHz.wav,b,-5334.9429748113325
CR_lounge_270110_1632.s3000_chunk42.16kHz.wav,f,-189.94135995574106
CR_lounge_270110_1632.s3000_chunk42.16kHz.wav,m,253.61006014157192
CR_lounge_270110_1632.s3000_chunk42.16kHz.wav,o,-73.757431254077346
CR_lounge_270110_1632.s3000_chunk42.16kHz.wav,p,-444.94150565196014
CR_lounge_270110_1632.s3000_chunk42.16kHz.wav,v,2102.2939112343029
CR_lounge_270110_1632.s3000_chunk67.16kHz.wav,c,312.92057272957936
CR_lounge_270110_1632.s3000_chunk67.16kHz.wav,b,-5388.0251259144934
CR_lounge_270110_1632.s3000_chunk67.16kHz.wav,f,530.92312228997071
CR_lounge_270110_1632.s3000_chunk67.16kHz.wav,m,-97.838414251604263
CR_lounge_270110_1632.s3000_chunk67.16kHz.wav,o,112.99883708756533
CR_lounge_270110_1632.s3000_chunk67.16kHz.wav,p,-393.13650167129617
CR_lounge_270110_1632.s3000_chunk67.16kHz.wav,v,2301.2440057721215
CR_lounge_270110_1632.s3000_chunk47.16kHz.wav,c,-967.31042291992162
CR_lounge_270110_1632.s3000_chunk47.16kHz.wav,b,-6211.2412206083554
CR_lounge_270110_1632.s3000_chunk47.16kHz.wav,f,-458.82107065187665
CR_lounge_270110_1632.s3000_chunk47.16kHz.wav,m,16.247711491869268
CR_lounge_270110_1632.s3000_chunk47.16kHz.wav,o,121.87633778731288
CR_lounge_270110_1632.s3000_chunk47.16kHz.wav,p,-751.60555650364586
CR_lounge_270110_1632.s3000_chunk47.16kHz.wav,v,1238.2858633033102
CR_lounge_270110_1632.s3000_chunk34.16kHz.wav,c,-101.38535469673116
CR_lounge_270110_1632.s3000_chunk34.16kHz.wav,b,-3469.1483634960159
CR_lounge_270110_1632.s3000_chunk34.16kHz.wav,f,70.178077339406627
CR_lounge_270110_1632.s3000_chunk34.16kHz.wav,m,-97.703275511257743
CR_lounge_270110_1632.s3000_chunk34.16kHz.wav,o,-173.53232575632046
CR_lounge_270110_1632.s3000_chunk34.16kHz.wav,p,-250.02720006339223
CR_lounge_270110_1632.s3000_chunk34.16kHz.wav,v,1671.6664340612006
CR_lounge_270110_1632.s3000_chunk18.16kHz.wav,c,-140.06561304253137
CR_lounge_270110_1632.s3000_chunk18.16kHz.wav,b,-5316.9091340039104
CR_lounge_270110_1632.s3000_chunk18.16kHz.wav,f,171.48543577235159
CR_lounge_270110_1632.s3000_chunk18.16kHz.wav,m,-197.77579760727167
CR_lounge_270110_1632.s3000_chunk18.16kHz.wav,o,-347.0178803293893
CR_lounge_270110_1632.s3000_chunk18.16kHz.wav,p,-771.31030087566614
CR_lounge_270110_1632.s3000_chunk18.16kHz.wav,v,3375.1220409313137
CR_lounge_270110_1632.s3000_chunk21.16kHz.wav,c,-443.71863063568708
CR_lounge_270110_1632.s3000_chunk21.16kHz.wav,b,-1180.3483818733685
CR_lounge_270110_1632.s3000_chunk21.16kHz.wav,f,-412.10234101694368
CR_lounge_270110_1632.s3000_chunk21.16kHz.wav,m,-112.16347846777717
CR_lounge_270110_1632.s3000_chunk21.16kHz.wav,o,-76.094326839711357
CR_lounge_270110_1632.s3000_chunk21.16kHz.wav,p,176.03423405384819
CR_lounge_270110_1632.s3000_chunk21.16kHz.wav,v,291.98884406418438
CR_lounge_270110_1632.s3000_chunk19.16kHz.wav,c,-568.18762310667989
CR_lounge_270110_1632.s3000_chunk19.16kHz.wav,b,-2856.3634918202051
CR_lounge_270110_1632.s3000_chunk19.16kHz.wav,f,-200.83803187887497
CR_lounge_270110_1632.s3000_chunk19.16kHz.wav,m,-15.951840280081342
CR_lounge_270110_1632.s3000_chunk19.16kHz.wav,o,-116.31768011459826
CR_lounge_270110_1632.s3000_chunk19.16kHz.wav,p,-338.81441781540161
CR_lounge_270110_1632.s3000_chunk19.16kHz.wav,v,2259.5148886664501
CR_lounge_270110_1632.s3000_chunk64.16kHz.wav,c,600.16313220433403
CR_lounge_270110_1632.s3000_chunk64.16kHz.wav,b,-3400.372344269008
CR_lounge_270110_1632.s3000_chunk64.16kHz.wav,f,227.40415968963589
CR_lounge_270110_1632.s3000_chunk64.16kHz.wav,m,-375.42762305942506
CR_lounge_270110_1632.s3000_chunk64.16kHz.wav,o,-271.58019717150819
CR_lounge_270110_1632.s3000_chunk64.16kHz.wav,p,-115.16756045740931
CR_lounge_270110_1632.s3000_chunk64.16kHz.wav,v,582.35088809675835
CR_lounge_270110_1632.s3000_chunk74.16kHz.wav,c,490.32419979616679
CR_lounge_270110_1632.s3000_chunk74.16kHz.wav,b,-666.66144393045215
CR_lounge_270110_1632.s3000_chunk74.16kHz.wav,f,-126.79648500858639
CR_lounge_270110_1632.s3000_chunk74.16kHz.wav,m,35.105187250636845
CR_lounge_270110_1632.s3000_chunk74.16kHz.wav,o,227.53835527441151
CR_lounge_270110_1632.s3000_chunk74.16kHz.wav,p,512.99957521090619
CR_lounge_270110_1632.s3000_chunk74.16kHz.wav,v,-814.79870842986566
CR_lounge_270110_1632.s3000_chunk56.16kHz.wav,c,-227.36066941968602
CR_lounge_270110_1632.s3000_chunk56.16kHz.wav,b,-1954.5650562241308
CR_lounge_270110_1632.s3000_chunk56.16kHz.wav,f,-193.50073269329368
CR_lounge_270110_1632.s3000_chunk56.16kHz.wav,m,24.313005723010065
CR_lounge_270110_1632.s3000_chunk56.16kHz.wav,o,-50.610340445793554
CR_lounge_270110_1632.s3000_chunk56.16kHz.wav,p,-200.25865054088354
CR_lounge_270110_1632.s3000_chunk56.16kHz.wav,v,1135.7461148920238
CR_lounge_270110_1632.s3000_chunk9.16kHz.wav,c,-111.90787795642518
CR_lounge_270110_1632.s3000_chunk9.16kHz.wav,b,-6202.5411915098166
CR_lounge_270110_1632.s3000_chunk9.16kHz.wav,f,-40.610250829626239
CR_lounge_270110_1632.s3000_chunk9.16kHz.wav,m,-271.38402956116806
CR_lounge_270110_1632.s3000_chunk9.16kHz.wav,o,-101.69382716155815
CR_lounge_270110_1632.s3000_chunk9.16kHz.wav,p,-388.21138756839537
CR_lounge_270110_1632.s3000_chunk9.16kHz.wav,v,2173.0799588625041
CR_lounge_270110_1632.s0_chunk73.16kHz.wav,c,-592.90663915996811
CR_lounge_270110_1632.s0_chunk73.16kHz.wav,b,-4738.53000511146
CR_lounge_270110_1632.s0_chunk73.16kHz.wav,f,-69.010785767393827
CR_lounge_270110_1632.s0_chunk73.16kHz.wav,m,-271.91838479431954
CR_lounge_270110_1632.s0_chunk73.16kHz.wav,o,-104.231816795741
CR_lounge_270110_1632.s0_chunk73.16kHz.wav,p,-555.80965241656304
CR_lounge_270110_1632.s0_chunk73.16kHz.wav,v,1522.1906801879977
CR_lounge_270110_1632.s0_chunk64.16kHz.wav,c,-709.16573394529587
CR_lounge_270110_1632.s0_chunk64.16kHz.wav,b,-2754.0567987672766
CR_lounge_270110_1632.s0_chunk64.16kHz.wav,f,-249.02194931915437
CR_lounge_270110_1632.s0_chunk64.16kHz.wav,m,-204.1311892691574
CR_lounge_270110_1632.s0_chunk64.16kHz.wav,o,-7.9629935636339724
CR_lounge_270110_1632.s0_chunk64.16kHz.wav,p,-295.13825420270678
CR_lounge_270110_1632.s0_chunk64.16kHz.wav,v,1124.3231595172238
CR_lounge_270110_1632.s0_chunk16.16kHz.wav,c,-813.64953902521302
CR_lounge_270110_1632.s0_chunk16.16kHz.wav,b,-2312.7226809311605
CR_lounge_270110_1632.s0_chunk16.16kHz.wav,f,-204.27195775537984
CR_lounge_270110_1632.s0_chunk16.16kHz.wav,m,-214.61510396478843
CR_lounge_270110_1632.s0_chunk16.16kHz.wav,o,8.8514615542753745
CR_lounge_270110_1632.s0_chunk16.16kHz.wav,p,-138.39909474212527
CR_lounge_270110_1632.s0_chunk16.16kHz.wav,v,1037.1280461113256
CR_lounge_270110_1632.s0_chunk56.16kHz.wav,c,-1412.7625433187332
CR_lounge_270110_1632.s0_chunk56.16kHz.wav,b,-765.83375669436373
CR_lounge_270110_1632.s0_chunk56.16kHz.wav,f,-1201.0404673681396
CR_lounge_270110_1632.s0_chunk56.16kHz.wav,m,-318.22922958548861
CR_lounge_270110_1632.s0_chunk56.16kHz.wav,o,-198.34586187397053
CR_lounge_270110_1632.s0_chunk56.16kHz.wav,p,-510.7833478114153
CR_lounge_270110_1632.s0_chunk56.16kHz.wav,v,1562.9184229515467
CR_lounge_270110_1632.s0_chunk32.16kHz.wav,c,-683.61326591439229
CR_lounge_270110_1632.s0_chunk32.16kHz.wav,b,-4136.2935561372215
CR_lounge_270110_1632.s0_chunk32.16kHz.wav,f,-136.02313092596614
CR_lounge_270110_1632.s0_chunk32.16kHz.wav,m,-112.09519232387447
CR_lounge_270110_1632.s0_chunk32.16kHz.wav,o,-275.39230236428557
CR_lounge_270110_1632.s0_chunk32.16kHz.wav,p,-501.49938953452693
CR_lounge_270110_1632.s0_chunk32.16kHz.wav,v,2172.1913814986056
CR_lounge_270110_1632.s0_chunk62.16kHz.wav,c,-540.75162611818814
CR_lounge_270110_1632.s0_chunk62.16kHz.wav,b,-4818.6129502662498
CR_lounge_270110_1632.s0_chunk62.16kHz.wav,f,-234.22079286066037
CR_lounge_270110_1632.s0_chunk62.16kHz.wav,m,-381.97742082274817
CR_lounge_270110_1632.s0_chunk62.16kHz.wav,o,-22.864846376010064
CR_lounge_270110_1632.s0_chunk62.16kHz.wav,p,-461.07058953405249
CR_lounge_270110_1632.s0_chunk62.16kHz.wav,v,895.26984297092713
CR_lounge_270110_1632.s0_chunk55.16kHz.wav,c,-676.23021707542375
CR_lounge_270110_1632.s0_chunk55.16kHz.wav,b,-3118.2994327822853
CR_lounge_270110_1632.s0_chunk55.16kHz.wav,f,-400.65279815235135
CR_lounge_270110_1632.s0_chunk55.16kHz.wav,m,-217.96384155831038
CR_lounge_270110_1632.s0_chunk55.16kHz.wav,o,-358.69225791152803
CR_lounge_270110_1632.s0_chunk55.16kHz.wav,p,-500.66336828625936
CR_lounge_270110_1632.s0_chunk55.16kHz.wav,v,2011.0191927915348
CR_lounge_270110_1632.s0_chunk44.16kHz.wav,c,-589.01934760803579
CR_lounge_270110_1632.s0_chunk44.16kHz.wav,b,-9142.1634616190022
CR_lounge_270110_1632.s0_chunk44.16kHz.wav,f,-343.21528575649336
CR_lounge_270110_1632.s0_chunk44.16kHz.wav,m,194.07587518955461
CR_lounge_270110_1632.s0_chunk44.16kHz.wav,o,-1259.1429575512839
CR_lounge_270110_1632.s0_chunk44.16kHz.wav,p,-1739.8195344748219
CR_lounge_270110_1632.s0_chunk44.16kHz.wav,v,7816.5237836651504
CR_lounge_270110_1632.s0_chunk37.16kHz.wav,c,-643.41590433594683
CR_lounge_270110_1632.s0_chunk37.16kHz.wav,b,-3634.9199907898546
CR_lounge_270110_1632.s0_chunk37.16kHz.wav,f,-162.17459627276821
CR_lounge_270110_1632.s0_chunk37.16kHz.wav,m,-254.19717269717876
CR_lounge_270110_1632.s0_chunk37.16kHz.wav,o,-108.98393729026702
CR_lounge_270110_1632.s0_chunk37.16kHz.wav,p,-316.43086675634913
CR_lounge_270110_1632.s0_chunk37.16kHz.wav,v,1140.3250433206158
CR_lounge_270110_1632.s0_chunk12.16kHz.wav,c,-653.26758596599484
CR_lounge_270110_1632.s0_chunk12.16kHz.wav,b,-4622.9379072667189
CR_lounge_270110_1632.s0_chunk12.16kHz.wav,f,175.14863352862903
CR_lounge_270110_1632.s0_chunk12.16kHz.wav,m,-468.30285694071517
CR_lounge_270110_1632.s0_chunk12.16kHz.wav,o,-357.76532231097826
CR_lounge_270110_1632.s0_chunk12.16kHz.wav,p,-655.13298196553569
CR_lounge_270110_1632.s0_chunk12.16kHz.wav,v,2015.6104374358583
CR_lounge_270110_1632.s0_chunk10.16kHz.wav,c,-665.36178089973509
